"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"231","Vic","Nillumbik (S) - South-West",205405715,0.00442383288800707,0.00443311952393416,0.00444913850654083,0.00443330172444945,0.00446722522549625,0.00502794626333939,0.0050388385913259
"232","Vic","Nillumbik (S) Bal",205405718,0.00192952420854593,0.00189942181599921,0.00188911934525478,0.00187883870372839,0.00190281037547206,0.00217004587569551,0.00225572714975906
"233","Vic","Whittlesea (C) - North",205407071,0.00380607479073411,0.00412659214121428,0.0043709135754654,0.00479366792229947,0.00527852165487003,0.00654277794231707,0.00735194137938894
"234","Vic","Whittlesea (C) - South-East",205407075,0.00708936945064477,0.00711772302028504,0.00708457975120905,0.00702539634674406,0.00698117666125317,0.00782832478397863,0.00772553800140479
"235","Vic","Whittlesea (C) - South-West",205407076,0.0104066421436233,0.0103396663986517,0.0102064424728251,0.0100663288129722,0.0101031151939032,0.0114722681728299,0.0114358292783952
"236","Vic","Boroondara (C) - Camberwell N.",205451111,0.00729644817186143,0.00722513859884499,0.007172487247043,0.00708670345924136,0.00698966810115391,0.00776812748129937,0.00776038256713277
"237","Vic","Boroondara (C) - Camberwell S.",205451112,0.00804530261719144,0.00803075543804466,0.00811679211533464,0.00816580832555572,0.00811126600575768,0.00898866123606733,0.00896815285289227
"238","Vic","Boroondara (C) - Hawthorn",205451113,0.00544076598793539,0.00535820344562977,0.00533076150823782,0.00528088501551992,0.00527366940349818,0.00585492343036871,0.00581747054127758
"239","Vic","Boroondara (C) - Kew",205451114,0.00508680584818133,0.00502207128150191,0.00498677565497454,0.00505708913331431,0.0049599713523079,0.00555768252691689,0.00555652928214169
"240","Vic","Manningham (C) - East",205504211,0.00293040469442645,0.00296886179571076,0.00295649470771395,0.00295021787700447,0.00295890288655582,0.00332984724064929,0.00331887938828662
"241","Vic","Manningham (C) - West",205504214,0.0182684098735348,0.0180295738666805,0.0178171931773591,0.0176133340477523,0.0174052682834045,0.0194421235039967,0.019186518244536
"242","Vic","Monash (C) - South-West",205504971,0.00942502479460012,0.00925319711990015,0.00907613043943556,0.00905924734304694,0.00930225110497894,0.010159966974422,0.00986887177749989
"243","Vic","Monash (C) - Waverley East",205504974,0.0113652507458446,0.0113986268097233,0.0113836385039928,0.0111469289747133,0.0109323649533529,0.0120881534651306,0.011950900077051
"244","Vic","Monash (C) - Waverley West",205504975,0.0122489471491761,0.012083204631131,0.0119900728230792,0.0119688430276243,0.0119154310812903,0.0131698321083851,0.0130101224773386
"245","Vic","Whitehorse (C) - Box Hill",205506981,0.00921928379122077,0.0091261323501402,0.00894770905421727,0.00882623047237629,0.0088720990208642,0.0097904893077551,0.00972713561164395
"246","Vic","Whitehorse (C) - Nunawading E.",205506984,0.00838856101424696,0.00830767803935654,0.00814125333156669,0.00803995429380312,0.00799141539687292,0.00892204288776895,0.0088890321096603
"247","Vic","Whitehorse (C) - Nunawading W.",205506985,0.00948896770722386,0.0093658524827801,0.00916352832659801,0.00907444951321904,0.00898175990186807,0.0099563663195824,0.00990633623538788
"248","Vic","Knox (C) - North-East",205553672,0.0126850431641415,0.0125503314032588,0.0124082067380459,0.0122806121241045,0.0123480092910909,0.0138715988858416,0.0138673511920902
"249","Vic","Knox (C) - North-West",205553673,0.0089809024726109,0.00886021329590031,0.00876170188911935,0.00868866329311404,0.0085719872735151,0.00951598960753767,0.00945833467602807
"250","Vic","Knox (C) - South",205553674,0.00706047474535872,0.00711091130066904,0.00713401179234466,0.00717318137808919,0.00712795726525172,0.00793882027734101,0.00800586646252467
"251","Vic","Maroondah (C) - Croydon",205554411,0.0112098079331484,0.0111185603378194,0.0110526476718528,0.0109652505803615,0.0110146106141058,0.0123329558293596,0.0123530535236109
"252","Vic","Maroondah (C) - Ringwood",205554412,0.00830374970336107,0.00815860617545261,0.00803423551055145,0.00799534464690468,0.00792008730170668,0.00876633253150526,0.00877454282226835
"253","Vic","Yarra Ranges (S) - Central",205607451,0.00338977699976108,0.00339407029327859,0.0033537346671491,0.00329862171144038,0.0033254904776993,0.00376781606058685,0.00377395465647843
"254","Vic","Yarra Ranges (S) - Dandenongs",205607452,0.00585679623534095,0.00587668010409356,0.00582176946322919,0.00573121815488021,0.00567689149249915,0.00635442727082285,0.00634171096249336
"255","Vic","Yarra Ranges (S) - Lilydale",205607453,0.0133030688049819,0.0132925468521865,0.0132281670904912,0.013049193973461,0.0130008797131737,0.0146557690820767,0.0146813516862019
"256","Vic","Yarra Ranges (S) - North",205607454,0.00257885244677956,0.00256697033836693,0.00254931737918452,0.00255047556624969,0.00253020647785263,0.00288733018006485,0.00290991422211079
"257","Vic","Yarra Ranges (S) - Seville",205607456,0.00339031208689601,0.0033581777706866,0.00333870121133981,0.0033085903476188,0.00329637696946818,0.00370360560439563,0.00369457192403046
